[2026-04-29 14:49:16,275] torch.distributed.run: [WARNING] master_addr is only used for static rdzv_backend and when rdzv_endpoint is not specified.
[2026-04-29 14:49:16,275] torch.distributed.run: [WARNING] 
[2026-04-29 14:49:16,275] torch.distributed.run: [WARNING] *****************************************
[2026-04-29 14:49:16,275] torch.distributed.run: [WARNING] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
[2026-04-29 14:49:16,275] torch.distributed.run: [WARNING] *****************************************
[transformers] Disabling PyTorch because PyTorch >= 2.4 is required but found 2.1.2
[transformers] Disabling PyTorch because PyTorch >= 2.4 is required but found 2.1.2
[transformers] PyTorch was not found. Models won't be available and only tokenizers, configuration and file/data utilities can be used.
[transformers] PyTorch was not found. Models won't be available and only tokenizers, configuration and file/data utilities can be used.
DDP enabled: 2 processes
Loaded norm stats from /workspace/artifacts/norm_stats.json  (49 channels)
Train: 9327 patches  |  Val: 2446 patches  |  Test: 1853 patches
Ep  41 [train]:  97%|█████████▋| 140/145 [01:01<00:01,  2.65it/s, loss=0.0685]
Ep  41 [train]:  97%|█████████▋| 141/145 [01:01<00:01,  2.13it/s, loss=0.0685]
Ep  41 [train]:  97%|█████████▋| 141/145 [01:01<00:01,  2.13it/s, loss=0.0710]
Ep  41 [train]:  98%|█████████▊| 142/145 [01:01<00:01,  2.62it/s, loss=0.0710]
Ep  41 [train]:  98%|█████████▊| 142/145 [01:02<00:01,  2.62it/s, loss=0.0753]
Ep  41 [train]:  99%|█████████▊| 143/145 [01:02<00:00,  2.15it/s, loss=0.0753]
Ep  41 [train]:  99%|█████████▊| 143/145 [01:02<00:00,  2.15it/s, loss=0.0681]
Ep  41 [train]:  99%|█████████▉| 144/145 [01:02<00:00,  2.75it/s, loss=0.0681]
Ep  41 [train]:  99%|█████████▉| 144/145 [01:02<00:00,  2.75it/s, loss=0.0742]
Ep  41 [train]: 100%|██████████| 145/145 [01:02<00:00,  2.27it/s, loss=0.0742]
                                                                              
  Ep  41 [train]  loss=0.0694  rmse_c=0.2345  mae_c=0.2124  r2_c=0.051  rmse_h=0.2897  mae_h=0.2129  r2_h=0.514  sup=0.326

Ep  41 [val  ]:   0%|          | 0/39 [00:00<?, ?it/s]
Ep  41 [val  ]:   0%|          | 0/39 [00:00<?, ?it/s, loss=0.0885]
Ep  41 [val  ]:   3%|▎         | 1/39 [00:00<00:33,  1.14it/s, loss=0.0885]
Ep  41 [val  ]:   3%|▎         | 1/39 [00:00<00:33,  1.14it/s, loss=0.0884]
Ep  41 [val  ]:   3%|▎         | 1/39 [00:01<00:33,  1.14it/s, loss=0.0718]
Ep  41 [val  ]:   8%|▊         | 3/39 [00:01<00:18,  1.99it/s, loss=0.0718]
Ep  41 [val  ]:   8%|▊         | 3/39 [00:01<00:18,  1.99it/s, loss=0.0682]
Ep  41 [val  ]:   8%|▊         | 3/39 [00:02<00:18,  1.99it/s, loss=0.0755]
Ep  41 [val  ]:  13%|█▎        | 5/39 [00:02<00:14,  2.34it/s, loss=0.0755]
Ep  41 [val  ]:  13%|█▎        | 5/39 [00:02<00:14,  2.34it/s, loss=0.0732]
Ep  41 [val  ]:  13%|█▎        | 5/39 [00:03<00:14,  2.34it/s, loss=0.0687]
Ep  41 [val  ]:  18%|█▊        | 7/39 [00:03<00:12,  2.49it/s, loss=0.0687]
Ep  41 [val  ]:  18%|█▊        | 7/39 [00:03<00:12,  2.49it/s, loss=0.0673]
Ep  41 [val  ]:  18%|█▊        | 7/39 [00:03<00:12,  2.49it/s, loss=0.0645]
Ep  41 [val  ]:  23%|██▎       | 9/39 [00:03<00:11,  2.57it/s, loss=0.0645]
Ep  41 [val  ]:  23%|██▎       | 9/39 [00:03<00:11,  2.57it/s, loss=0.0637]
Ep  41 [val  ]:  23%|██▎       | 9/39 [00:04<00:11,  2.57it/s, loss=0.0648]
Ep  41 [val  ]:  28%|██▊       | 11/39 [00:04<00:10,  2.63it/s, loss=0.0648]
Ep  41 [val  ]:  28%|██▊       | 11/39 [00:04<00:10,  2.63it/s, loss=0.0692]
Ep  41 [val  ]:  28%|██▊       | 11/39 [00:05<00:10,  2.63it/s, loss=0.0737]
Ep  41 [val  ]:  33%|███▎      | 13/39 [00:05<00:09,  2.67it/s, loss=0.0737]
Ep  41 [val  ]:  33%|███▎      | 13/39 [00:05<00:09,  2.67it/s, loss=0.0782]
Ep  41 [val  ]:  33%|███▎      | 13/39 [00:05<00:09,  2.67it/s, loss=0.0916]
Ep  41 [val  ]:  38%|███▊      | 15/39 [00:05<00:08,  2.68it/s, loss=0.0916]
Ep  41 [val  ]:  38%|███▊      | 15/39 [00:06<00:08,  2.68it/s, loss=0.0934]
Ep  41 [val  ]:  38%|███▊      | 15/39 [00:06<00:08,  2.68it/s, loss=0.0935]
Ep  41 [val  ]:  44%|████▎     | 17/39 [00:06<00:08,  2.75it/s, loss=0.0935]
Ep  41 [val  ]:  44%|████▎     | 17/39 [00:06<00:08,  2.75it/s, loss=0.0796]
Ep  41 [val  ]:  44%|████▎     | 17/39 [00:07<00:08,  2.75it/s, loss=0.0723]
Ep  41 [val  ]:  49%|████▊     | 19/39 [00:07<00:07,  2.73it/s, loss=0.0723]
Ep  41 [val  ]:  49%|████▊     | 19/39 [00:07<00:07,  2.73it/s, loss=0.0638]
Ep  41 [val  ]:  49%|████▊     | 19/39 [00:08<00:07,  2.73it/s, loss=0.0568]
Ep  41 [val  ]:  54%|█████▍    | 21/39 [00:08<00:06,  2.70it/s, loss=0.0568]
Ep  41 [val  ]:  54%|█████▍    | 21/39 [00:08<00:06,  2.70it/s, loss=0.0640]
Ep  41 [val  ]:  54%|█████▍    | 21/39 [00:08<00:06,  2.70it/s, loss=0.0598]
Ep  41 [val  ]:  59%|█████▉    | 23/39 [00:08<00:05,  2.71it/s, loss=0.0598]
Ep  41 [val  ]:  59%|█████▉    | 23/39 [00:08<00:05,  2.71it/s, loss=0.0605]
Ep  41 [val  ]:  59%|█████▉    | 23/39 [00:09<00:05,  2.71it/s, loss=0.0609]
Ep  41 [val  ]:  64%|██████▍   | 25/39 [00:09<00:05,  2.71it/s, loss=0.0609]
Ep  41 [val  ]:  64%|██████▍   | 25/39 [00:09<00:05,  2.71it/s, loss=0.0708]
Ep  41 [val  ]:  64%|██████▍   | 25/39 [00:10<00:05,  2.71it/s, loss=0.0944]
Ep  41 [val  ]:  69%|██████▉   | 27/39 [00:10<00:04,  2.74it/s, loss=0.0944]
Ep  41 [val  ]:  69%|██████▉   | 27/39 [00:10<00:04,  2.74it/s, loss=0.1270]
Ep  41 [val  ]:  69%|██████▉   | 27/39 [00:11<00:04,  2.74it/s, loss=0.1020]
Ep  41 [val  ]:  74%|███████▍  | 29/39 [00:11<00:03,  2.76it/s, loss=0.1020]
Ep  41 [val  ]:  74%|███████▍  | 29/39 [00:11<00:03,  2.76it/s, loss=0.0786]
Ep  41 [val  ]:  74%|███████▍  | 29/39 [00:11<00:03,  2.76it/s, loss=0.0848]
Ep  41 [val  ]:  79%|███████▉  | 31/39 [00:11<00:03,  2.65it/s, loss=0.0848]
Ep  41 [val  ]:  79%|███████▉  | 31/39 [00:11<00:03,  2.65it/s, loss=0.0695]
Ep  41 [val  ]:  79%|███████▉  | 31/39 [00:12<00:03,  2.65it/s, loss=0.0715]
Ep  41 [val  ]:  85%|████████▍ | 33/39 [00:12<00:02,  2.71it/s, loss=0.0715]
Ep  41 [val  ]:  85%|████████▍ | 33/39 [00:12<00:02,  2.71it/s, loss=0.0676]
Ep  41 [val  ]:  85%|████████▍ | 33/39 [00:13<00:02,  2.71it/s, loss=0.0732]
Ep  41 [val  ]:  90%|████████▉ | 35/39 [00:13<00:01,  2.69it/s, loss=0.0732]
Ep  41 [val  ]:  90%|████████▉ | 35/39 [00:13<00:01,  2.69it/s, loss=0.0675]
Ep  41 [val  ]:  90%|████████▉ | 35/39 [00:14<00:01,  2.69it/s, loss=0.0682]
Ep  41 [val  ]:  95%|█████████▍| 37/39 [00:14<00:00,  2.73it/s, loss=0.0682]
Ep  41 [val  ]:  95%|█████████▍| 37/39 [00:14<00:00,  2.73it/s, loss=0.0597]
Ep  41 [val  ]:  95%|█████████▍| 37/39 [00:14<00:00,  2.73it/s, loss=0.0674]
                                                                            
  Ep  41 [val  ]  loss=0.0747  rmse_c=0.2450  mae_c=0.2158  r2_c=0.014  rmse_h=0.3047  mae_h=0.2186  r2_h=0.421  sup=0.308

Ep  42 [train]:   0%|          | 0/145 [00:00<?, ?it/s]
Ep  42 [train]:   0%|          | 0/145 [00:01<?, ?it/s, loss=0.0677]
Ep  42 [train]:   1%|          | 1/145 [00:01<03:37,  1.51s/it, loss=0.0677]
Ep  42 [train]:   1%|          | 1/145 [00:01<03:37,  1.51s/it, loss=0.0708]
Ep  42 [train]:   1%|▏         | 2/145 [00:01<01:41,  1.41it/s, loss=0.0708]
Ep  42 [train]:   1%|▏         | 2/145 [00:02<01:41,  1.41it/s, loss=0.0771]
Ep  42 [train]:   2%|▏         | 3/145 [00:02<01:38,  1.44it/s, loss=0.0771]
Ep  42 [train]:   2%|▏         | 3/145 [00:02<01:38,  1.44it/s, loss=0.0644]
Ep  42 [train]:   3%|▎         | 4/145 [00:02<01:06,  2.12it/s, loss=0.0644]
Ep  42 [train]:   3%|▎         | 4/145 [00:03<01:06,  2.12it/s, loss=0.0677]
Ep  42 [train]:   3%|▎         | 5/145 [00:03<01:18,  1.79it/s, loss=0.0677]
Ep  42 [train]:   3%|▎         | 5/145 [00:03<01:18,  1.79it/s, loss=0.0674]
Ep  42 [train]:   4%|▍         | 6/145 [00:03<00:58,  2.39it/s, loss=0.0674]
Ep  42 [train]:   4%|▍         | 6/145 [00:04<00:58,  2.39it/s, loss=0.0715]
Ep  42 [train]:   5%|▍         | 7/145 [00:04<01:09,  1.98it/s, loss=0.0715]
Ep  42 [train]:   5%|▍         | 7/145 [00:04<01:09,  1.98it/s, loss=0.0685]
Ep  42 [train]:   6%|▌         | 8/145 [00:04<00:53,  2.58it/s, loss=0.0685]
Ep  42 [train]:   6%|▌         | 8/145 [00:04<00:53,  2.58it/s, loss=0.0737]
Ep  42 [train]:   6%|▌         | 9/145 [00:04<01:05,  2.06it/s, loss=0.0737]
Ep  42 [train]:   6%|▌         | 9/145 [00:04<01:05,  2.06it/s, loss=0.0701]
Ep  42 [train]:   7%|▋         | 10/145 [00:04<00:50,  2.65it/s, loss=0.0701]
Ep  42 [train]:   7%|▋         | 10/145 [00:05<00:50,  2.65it/s, loss=0.0651]
Ep  42 [train]:   8%|▊         | 11/145 [00:05<01:03,  2.11it/s, loss=0.0651]
Ep  42 [train]:   8%|▊         | 11/145 [00:05<01:03,  2.11it/s, loss=0.0735]
Ep  42 [train]:   8%|▊         | 12/145 [00:05<00:49,  2.70it/s, loss=0.0735]
Ep  42 [train]:   8%|▊         | 12/145 [00:06<00:49,  2.70it/s, loss=0.0690]
Ep  42 [train]:   9%|▉         | 13/145 [00:06<01:02,  2.10it/s, loss=0.0690]
Ep  42 [train]:   9%|▉         | 13/145 [00:06<01:02,  2.10it/s, loss=0.0792]
Ep  42 [train]:  10%|▉         | 14/145 [00:06<00:48,  2.70it/s, loss=0.0792]
Ep  42 [train]:  10%|▉         | 14/145 [00:07<00:48,  2.70it/s, loss=0.0696]
Ep  42 [train]:  10%|█         | 15/145 [00:07<01:02,  2.09it/s, loss=0.0696]
Ep  42 [train]:  10%|█         | 15/145 [00:07<01:02,  2.09it/s, loss=0.0693]
Ep  42 [train]:  11%|█         | 16/145 [00:07<00:48,  2.66it/s, loss=0.0693]
Ep  42 [train]:  11%|█         | 16/145 [00:08<00:48,  2.66it/s, loss=0.0723]
Ep  42 [train]:  12%|█▏        | 17/145 [00:08<01:01,  2.07it/s, loss=0.0723]
Ep  42 [train]:  12%|█▏        | 17/145 [00:08<01:01,  2.07it/s, loss=0.0665]
Ep  42 [train]:  12%|█▏        | 18/145 [00:08<00:47,  2.66it/s, loss=0.0665]
Ep  42 [train]:  12%|█▏        | 18/145 [00:09<00:47,  2.66it/s, loss=0.0677]
Ep  42 [train]:  13%|█▎        | 19/145 [00:09<01:01,  2.05it/s, loss=0.0677]
Ep  42 [train]:  13%|█▎        | 19/145 [00:09<01:01,  2.05it/s, loss=0.0732]
Ep  42 [train]:  14%|█▍        | 20/145 [00:09<00:47,  2.63it/s, loss=0.0732]
Ep  42 [train]:  14%|█▍        | 20/145 [00:09<00:47,  2.63it/s, loss=0.0656]
Ep  42 [train]:  14%|█▍        | 21/145 [00:09<00:59,  2.08it/s, loss=0.0656]
Ep  42 [train]:  14%|█▍        | 21/145 [00:10<00:59,  2.08it/s, loss=0.0724]
Ep  42 [train]:  15%|█▌        | 22/145 [00:10<00:46,  2.66it/s, loss=0.0724]
Ep  42 [train]:  15%|█▌        | 22/145 [00:10<00:46,  2.66it/s, loss=0.0716]
Ep  42 [train]:  16%|█▌        | 23/145 [00:10<00:59,  2.04it/s, loss=0.0716]
Ep  42 [train]:  16%|█▌        | 23/145 [00:11<00:59,  2.04it/s, loss=0.0687]
Ep  42 [train]:  17%|█▋        | 24/145 [00:11<00:46,  2.59it/s, loss=0.0687]
Ep  42 [train]:  17%|█▋        | 24/145 [00:11<00:46,  2.59it/s, loss=0.0667]
Ep  42 [train]:  17%|█▋        | 25/145 [00:11<00:57,  2.07it/s, loss=0.0667]
Ep  42 [train]:  17%|█▋        | 25/145 [00:11<00:57,  2.07it/s, loss=0.0688]
Ep  42 [train]:  18%|█▊        | 26/145 [00:11<00:45,  2.60it/s, loss=0.0688]
Ep  42 [train]:  18%|█▊        | 26/145 [00:12<00:45,  2.60it/s, loss=0.0672]
Ep  42 [train]:  19%|█▊        | 27/145 [00:12<00:58,  2.01it/s, loss=0.0672]
Ep  42 [train]:  19%|█▊        | 27/145 [00:12<00:58,  2.01it/s, loss=0.0702]
Ep  42 [train]:  19%|█▉        | 28/145 [00:12<00:45,  2.55it/s, loss=0.0702]
Ep  42 [train]:  19%|█▉        | 28/145 [00:13<00:45,  2.55it/s, loss=0.0696]
Ep  42 [train]:  20%|██        | 29/145 [00:13<00:57,  2.02it/s, loss=0.0696]
Ep  42 [train]:  20%|██        | 29/145 [00:13<00:57,  2.02it/s, loss=0.0735]
Ep  42 [train]:  21%|██        | 30/145 [00:13<00:44,  2.57it/s, loss=0.0735]
Ep  42 [train]:  21%|██        | 30/145 [00:14<00:44,  2.57it/s, loss=0.0688]
Ep  42 [train]:  21%|██▏       | 31/145 [00:14<00:54,  2.11it/s, loss=0.0688]
Ep  42 [train]:  21%|██▏       | 31/145 [00:14<00:54,  2.11it/s, loss=0.0771]
Ep  42 [train]:  22%|██▏       | 32/145 [00:14<00:42,  2.66it/s, loss=0.0771]
Ep  42 [train]:  22%|██▏       | 32/145 [00:15<00:42,  2.66it/s, loss=0.0823]
Ep  42 [train]:  23%|██▎       | 33/145 [00:15<00:53,  2.11it/s, loss=0.0823]
Ep  42 [train]:  23%|██▎       | 33/145 [00:15<00:53,  2.11it/s, loss=0.0732]
Ep  42 [train]:  23%|██▎       | 34/145 [00:15<00:41,  2.68it/s, loss=0.0732]
Ep  42 [train]:  23%|██▎       | 34/145 [00:16<00:41,  2.68it/s, loss=0.0717]
Ep  42 [train]:  24%|██▍       | 35/145 [00:16<00:54,  2.02it/s, loss=0.0717]
Ep  42 [train]:  24%|██▍       | 35/145 [00:16<00:54,  2.02it/s, loss=0.0704]
Ep  42 [train]:  25%|██▍       | 36/145 [00:16<00:42,  2.58it/s, loss=0.0704]
Ep  42 [train]:  25%|██▍       | 36/145 [00:16<00:42,  2.58it/s, loss=0.0657]
Ep  42 [train]:  26%|██▌       | 37/145 [00:16<00:53,  2.03it/s, loss=0.0657]
Ep  42 [train]:  26%|██▌       | 37/145 [00:17<00:53,  2.03it/s, loss=0.0668]
Ep  42 [train]:  26%|██▌       | 38/145 [00:17<00:41,  2.57it/s, loss=0.0668]
Ep  42 [train]:  26%|██▌       | 38/145 [00:17<00:41,  2.57it/s, loss=0.0734]
Ep  42 [train]:  27%|██▋       | 39/145 [00:17<00:51,  2.05it/s, loss=0.0734]
Ep  42 [train]:  27%|██▋       | 39/145 [00:18<00:51,  2.05it/s, loss=0.0751]
Ep  42 [train]:  28%|██▊       | 40/145 [00:18<00:41,  2.51it/s, loss=0.0751]
Ep  42 [train]:  28%|██▊       | 40/145 [00:18<00:41,  2.51it/s, loss=0.0782]
Ep  42 [train]:  28%|██▊       | 41/145 [00:18<00:50,  2.04it/s, loss=0.0782]
Ep  42 [train]:  28%|██▊       | 41/145 [00:18<00:50,  2.04it/s, loss=0.0692]
Ep  42 [train]:  29%|██▉       | 42/145 [00:18<00:39,  2.58it/s, loss=0.0692]
Ep  42 [train]:  29%|██▉       | 42/145 [00:19<00:39,  2.58it/s, loss=0.0656]
Ep  42 [train]:  30%|██▉       | 43/145 [00:19<00:50,  2.03it/s, loss=0.0656]
Ep  42 [train]:  30%|██▉       | 43/145 [00:19<00:50,  2.03it/s, loss=0.0686]
Ep  42 [train]:  30%|███       | 44/145 [00:19<00:39,  2.57it/s, loss=0.0686]
Ep  42 [train]:  30%|███       | 44/145 [00:20<00:39,  2.57it/s, loss=0.0660]
Ep  42 [train]:  31%|███       | 45/145 [00:20<00:46,  2.14it/s, loss=0.0660]
Ep  42 [train]:  31%|███       | 45/145 [00:20<00:46,  2.14it/s, loss=0.0734]
Ep  42 [train]:  32%|███▏      | 46/145 [00:20<00:36,  2.70it/s, loss=0.0734]
Ep  42 [train]:  32%|███▏      | 46/145 [00:21<00:36,  2.70it/s, loss=0.0648]
Ep  42 [train]:  32%|███▏      | 47/145 [00:21<00:47,  2.08it/s, loss=0.0648]
Ep  42 [train]:  32%|███▏      | 47/145 [00:21<00:47,  2.08it/s, loss=0.0698]
Ep  42 [train]:  33%|███▎      | 48/145 [00:21<00:36,  2.68it/s, loss=0.0698]
Ep  42 [train]:  33%|███▎      | 48/145 [00:22<00:36,  2.68it/s, loss=0.0687]
Ep  42 [train]:  34%|███▍      | 49/145 [00:22<00:45,  2.09it/s, loss=0.0687]
Ep  42 [train]:  34%|███▍      | 49/145 [00:22<00:45,  2.09it/s, loss=0.0748]
Ep  42 [train]:  34%|███▍      | 50/145 [00:22<00:36,  2.64it/s, loss=0.0748]
Ep  42 [train]:  34%|███▍      | 50/145 [00:23<00:36,  2.64it/s, loss=0.0681]
Ep  42 [train]:  35%|███▌      | 51/145 [00:23<00:45,  2.07it/s, loss=0.0681]
Ep  42 [train]:  35%|███▌      | 51/145 [00:23<00:45,  2.07it/s, loss=0.0737]
Ep  42 [train]:  36%|███▌      | 52/145 [00:23<00:35,  2.63it/s, loss=0.0737]
Ep  42 [train]:  36%|███▌      | 52/145 [00:23<00:35,  2.63it/s, loss=0.0646]
Ep  42 [train]:  37%|███▋      | 53/145 [00:23<00:44,  2.06it/s, loss=0.0646]
Ep  42 [train]:  37%|███▋      | 53/145 [00:24<00:44,  2.06it/s, loss=0.0676]
Ep  42 [train]:  37%|███▋      | 54/145 [00:24<00:34,  2.60it/s, loss=0.0676]
Ep  42 [train]:  37%|███▋      | 54/145 [00:24<00:34,  2.60it/s, loss=0.0676]
Ep  42 [train]:  38%|███▊      | 55/145 [00:24<00:43,  2.06it/s, loss=0.0676]
Ep  42 [train]:  38%|███▊      | 55/145 [00:24<00:43,  2.06it/s, loss=0.0703]
Ep  42 [train]:  39%|███▊      | 56/145 [00:24<00:34,  2.60it/s, loss=0.0703]
Ep  42 [train]:  39%|███▊      | 56/145 [00:25<00:34,  2.60it/s, loss=0.0707]
Ep  42 [train]:  39%|███▉      | 57/145 [00:25<00:46,  1.91it/s, loss=0.0707]
Ep  42 [train]:  39%|███▉      | 57/145 [00:25<00:46,  1.91it/s, loss=0.0686]
Ep  42 [train]:  40%|████      | 58/145 [00:25<00:36,  2.38it/s, loss=0.0686]
Ep  42 [train]:  40%|████      | 58/145 [00:26<00:36,  2.38it/s, loss=0.0692]
Ep  42 [train]:  41%|████      | 59/145 [00:26<00:42,  2.04it/s, loss=0.0692]
Ep  42 [train]:  41%|████      | 59/145 [00:26<00:42,  2.04it/s, loss=0.0663]
Ep  42 [train]:  41%|████▏     | 60/145 [00:26<00:33,  2.54it/s, loss=0.0663]
Ep  42 [train]:  41%|████▏     | 60/145 [00:27<00:33,  2.54it/s, loss=0.0706]
Ep  42 [train]:  42%|████▏     | 61/145 [00:27<00:41,  2.05it/s, loss=0.0706]
Ep  42 [train]:  42%|████▏     | 61/145 [00:27<00:41,  2.05it/s, loss=0.0693]
Ep  42 [train]:  43%|████▎     | 62/145 [00:27<00:32,  2.57it/s, loss=0.0693]
Ep  42 [train]:  43%|████▎     | 62/145 [00:28<00:32,  2.57it/s, loss=0.0664]
Ep  42 [train]:  43%|████▎     | 63/145 [00:28<00:41,  1.98it/s, loss=0.0664]
Ep  42 [train]:  43%|████▎     | 63/145 [00:28<00:41,  1.98it/s, loss=0.0670]
Ep  42 [train]:  44%|████▍     | 64/145 [00:28<00:32,  2.50it/s, loss=0.0670]
Ep  42 [train]:  44%|████▍     | 64/145 [00:29<00:32,  2.50it/s, loss=0.0731]
Ep  42 [train]:  45%|████▍     | 65/145 [00:29<00:41,  1.93it/s, loss=0.0731]
Ep  42 [train]:  45%|████▍     | 65/145 [00:29<00:41,  1.93it/s, loss=0.0698]
Ep  42 [train]:  46%|████▌     | 66/145 [00:29<00:31,  2.48it/s, loss=0.0698]
Ep  42 [train]:  46%|████▌     | 66/145 [00:30<00:31,  2.48it/s, loss=0.0703]
Ep  42 [train]:  46%|████▌     | 67/145 [00:30<00:37,  2.10it/s, loss=0.0703]
Ep  42 [train]:  46%|████▌     | 67/145 [00:30<00:37,  2.10it/s, loss=0.0662]
Ep  42 [train]:  47%|████▋     | 68/145 [00:30<00:29,  2.64it/s, loss=0.0662]
Ep  42 [train]:  47%|████▋     | 68/145 [00:30<00:29,  2.64it/s, loss=0.0692]
Ep  42 [train]:  48%|████▊     | 69/145 [00:30<00:36,  2.10it/s, loss=0.0692]
Ep  42 [train]:  48%|████▊     | 69/145 [00:31<00:36,  2.10it/s, loss=0.0699]
Ep  42 [train]:  48%|████▊     | 70/145 [00:31<00:27,  2.70it/s, loss=0.0699]
Ep  42 [train]:  48%|████▊     | 70/145 [00:31<00:27,  2.70it/s, loss=0.0709]
Ep  42 [train]:  49%|████▉     | 71/145 [00:31<00:35,  2.06it/s, loss=0.0709]
Ep  42 [train]:  49%|████▉     | 71/145 [00:31<00:35,  2.06it/s, loss=0.0695]
Ep  42 [train]:  50%|████▉     | 72/145 [00:31<00:27,  2.63it/s, loss=0.0695]
Ep  42 [train]:  50%|████▉     | 72/145 [00:32<00:27,  2.63it/s, loss=0.0631]
Ep  42 [train]:  50%|█████     | 73/145 [00:32<00:34,  2.10it/s, loss=0.0631]
Ep  42 [train]:  50%|█████     | 73/145 [00:32<00:34,  2.10it/s, loss=0.0693]
Ep  42 [train]:  51%|█████     | 74/145 [00:32<00:26,  2.68it/s, loss=0.0693]
Ep  42 [train]:  51%|█████     | 74/145 [00:33<00:26,  2.68it/s, loss=0.0681]
Ep  42 [train]:  52%|█████▏    | 75/145 [00:33<00:33,  2.11it/s, loss=0.0681]
Ep  42 [train]:  52%|█████▏    | 75/145 [00:33<00:33,  2.11it/s, loss=0.0673]
Ep  42 [train]:  52%|█████▏    | 76/145 [00:33<00:25,  2.70it/s, loss=0.0673]
Ep  42 [train]:  52%|█████▏    | 76/145 [00:34<00:25,  2.70it/s, loss=0.0698]
Ep  42 [train]:  53%|█████▎    | 77/145 [00:34<00:32,  2.09it/s, loss=0.0698]
Ep  42 [train]:  53%|█████▎    | 77/145 [00:34<00:32,  2.09it/s, loss=0.0676]
Ep  42 [train]:  54%|█████▍    | 78/145 [00:34<00:25,  2.68it/s, loss=0.0676]
Ep  42 [train]:  54%|█████▍    | 78/145 [00:35<00:25,  2.68it/s, loss=0.0787]
Ep  42 [train]:  54%|█████▍    | 79/145 [00:35<00:31,  2.06it/s, loss=0.0787]
Ep  42 [train]:  54%|█████▍    | 79/145 [00:35<00:31,  2.06it/s, loss=0.0655]
Ep  42 [train]:  55%|█████▌    | 80/145 [00:35<00:24,  2.66it/s, loss=0.0655]
Ep  42 [train]:  55%|█████▌    | 80/145 [00:36<00:24,  2.66it/s, loss=0.0709]
Ep  42 [train]:  56%|█████▌    | 81/145 [00:36<00:30,  2.08it/s, loss=0.0709]
Ep  42 [train]:  56%|█████▌    | 81/145 [00:36<00:30,  2.08it/s, loss=0.0709]
Ep  42 [train]:  57%|█████▋    | 82/145 [00:36<00:23,  2.64it/s, loss=0.0709]
Ep  42 [train]:  57%|█████▋    | 82/145 [00:36<00:23,  2.64it/s, loss=0.0674]
Ep  42 [train]:  57%|█████▋    | 83/145 [00:36<00:30,  2.06it/s, loss=0.0674]
Ep  42 [train]:  57%|█████▋    | 83/145 [00:37<00:30,  2.06it/s, loss=0.0695]
Ep  42 [train]:  58%|█████▊    | 84/145 [00:37<00:22,  2.66it/s, loss=0.0695]
Ep  42 [train]:  58%|█████▊    | 84/145 [00:37<00:22,  2.66it/s, loss=0.0703]
Ep  42 [train]:  59%|█████▊    | 85/145 [00:37<00:29,  2.06it/s, loss=0.0703]
Ep  42 [train]:  59%|█████▊    | 85/145 [00:37<00:29,  2.06it/s, loss=0.0762]
Ep  42 [train]:  59%|█████▉    | 86/145 [00:37<00:22,  2.63it/s, loss=0.0762]
Ep  42 [train]:  59%|█████▉    | 86/145 [00:38<00:22,  2.63it/s, loss=0.0682]
Ep  42 [train]:  60%|██████    | 87/145 [00:38<00:27,  2.13it/s, loss=0.0682]
Ep  42 [train]:  60%|██████    | 87/145 [00:38<00:27,  2.13it/s, loss=0.0638]
Ep  42 [train]:  61%|██████    | 88/145 [00:38<00:21,  2.71it/s, loss=0.0638]
Ep  42 [train]:  61%|██████    | 88/145 [00:39<00:21,  2.71it/s, loss=0.0710]
Ep  42 [train]:  61%|██████▏   | 89/145 [00:39<00:26,  2.08it/s, loss=0.0710]
Ep  42 [train]:  61%|██████▏   | 89/145 [00:39<00:26,  2.08it/s, loss=0.0691]
Ep  42 [train]:  62%|██████▏   | 90/145 [00:39<00:20,  2.66it/s, loss=0.0691]
Ep  42 [train]:  62%|██████▏   | 90/145 [00:40<00:20,  2.66it/s, loss=0.0674]
Ep  42 [train]:  63%|██████▎   | 91/145 [00:40<00:25,  2.09it/s, loss=0.0674]
Ep  42 [train]:  63%|██████▎   | 91/145 [00:40<00:25,  2.09it/s, loss=0.0757]
Ep  42 [train]:  63%|██████▎   | 92/145 [00:40<00:20,  2.65it/s, loss=0.0757]
Ep  42 [train]:  63%|██████▎   | 92/145 [00:41<00:20,  2.65it/s, loss=0.0729]
Ep  42 [train]:  64%|██████▍   | 93/145 [00:41<00:24,  2.09it/s, loss=0.0729]
Ep  42 [train]:  64%|██████▍   | 93/145 [00:41<00:24,  2.09it/s, loss=0.0674]
Ep  42 [train]:  65%|██████▍   | 94/145 [00:41<00:19,  2.66it/s, loss=0.0674]
Ep  42 [train]:  65%|██████▍   | 94/145 [00:42<00:19,  2.66it/s, loss=0.0682]
Ep  42 [train]:  66%|██████▌   | 95/145 [00:42<00:23,  2.10it/s, loss=0.0682]
Ep  42 [train]:  66%|██████▌   | 95/145 [00:42<00:23,  2.10it/s, loss=0.0744]
Ep  42 [train]:  66%|██████▌   | 96/145 [00:42<00:18,  2.63it/s, loss=0.0744]
Ep  42 [train]:  66%|██████▌   | 96/145 [00:42<00:18,  2.63it/s, loss=0.0638]
Ep  42 [train]:  67%|██████▋   | 97/145 [00:42<00:22,  2.10it/s, loss=0.0638]
